1940-01-01,00SS,-88,-62,-57,-46,-24,-22,-17,-42,-46,-67,-81,-96
1948-06-01,18HR,-66,-62,-57,-65,-52,-47,-35,-58,-63,-67,-61,-72
1988-06-01,08HR,45,42,45,14,-6,-6,-10,-8,-16,14,11,37
